2018-09-17 09:30:00,100.03
2018-09-17 09:32:00,100.0348
2018-09-17 09:33:00,100.0
2018-09-17 09:34:00,99.84
2018-09-17 09:35:00,99.935
2018-09-17 09:36:00,100.005
2018-09-17 09:37:00,100.49
2018-09-17 09:38:00,100.55
2018-09-17 09:39:00,100.24
2018-09-17 09:40:00,100.39
2018-09-17 09:41:00,100.56
2018-09-17 09:42:00,100.45
2018-09-17 09:43:00,100.3641
2018-09-17 09:44:00,100.285
2018-09-17 09:46:00,100.32
2018-09-17 09:47:00,100.47
2018-09-17 09:48:00,100.43
2018-09-17 09:49:00,100.25
2018-09-17 09:50:00,100.18
2018-09-17 09:51:00,100.25
2018-09-17 09:52:00,100.35
2018-09-17 09:53:00,100.43
2018-09-17 09:54:00,100.3365
2018-09-17 09:55:00,100.289
2018-09-17 09:57:00,100.21
2018-09-17 09:58:00,100.26
2018-09-17 09:59:00,100.25
2018-09-17 10:00:00,100.3
2018-09-17 10:01:00,100.31
2018-09-17 10:03:00,100.31
2018-09-17 10:04:00,100.2415
2018-09-17 10:05:00,100.21
2018-09-17 10:06:00,100.26
2018-09-17 10:07:00,100.15
2018-09-17 10:08:00,100.21
2018-09-17 10:09:00,100.18
2018-09-17 10:10:00,100.2
2018-09-17 10:12:00,100.2
2018-09-17 10:13:00,100.15
2018-09-17 10:14:00,100.14
2018-09-17 10:15:00,100.16
2018-09-17 10:17:00,100.15
2018-09-17 10:18:00,100.11
2018-09-17 10:19:00,100.1
2018-09-17 10:20:00,100.11
2018-09-17 10:21:00,100.1025
2018-09-17 10:22:00,100.1
2018-09-17 10:23:00,100.04
2018-09-17 10:24:00,100.0899
2018-09-17 10:25:00,100.2
2018-09-17 10:26:00,100.11
2018-09-17 10:27:00,100.13
2018-09-17 10:28:00,100.11
2018-09-17 10:30:00,100.08
2018-09-17 10:32:00,100.0421
2018-09-17 10:34:00,99.9807
2018-09-17 10:35:00,100.0
2018-09-17 10:36:00,100.06
2018-09-17 10:37:00,100.05
2018-09-17 10:39:00,100.08
2018-09-17 10:40:00,100.08
2018-09-17 10:41:00,100.18
2018-09-17 10:42:00,100.14
2018-09-17 10:43:00,100.12
2018-09-17 10:45:00,100.06
2018-09-17 10:46:00,100.12
2018-09-17 10:47:00,100.17
2018-09-17 10:48:00,100.11
2018-09-17 10:49:00,100.1
2018-09-17 10:50:00,100.12
