2018-09-17 09:30:00,157.56
2018-09-17 09:31:00,157.92
2018-09-17 09:32:00,156.6
2018-09-17 09:33:00,156.88
2018-09-17 09:34:00,157.17
2018-09-17 09:35:00,157.37
2018-09-17 09:36:00,157.07
2018-09-17 09:37:00,156.905
2018-09-17 09:38:00,157.08
2018-09-17 09:39:00,157.05
2018-09-17 09:40:00,156.92
2018-09-17 09:41:00,156.85
2018-09-17 09:42:00,156.66
2018-09-17 09:43:00,156.83
2018-09-17 09:44:00,156.88
2018-09-17 09:45:00,156.86
2018-09-17 09:46:00,156.9799
2018-09-17 09:47:00,157.1
2018-09-17 09:48:00,157.23
2018-09-17 09:49:00,157.44
2018-09-17 09:50:00,157.2
2018-09-17 09:51:00,157.35
2018-09-17 09:52:00,157.35
2018-09-17 09:53:00,157.15
2018-09-17 09:54:00,157.33
2018-09-17 09:55:00,157.07
2018-09-17 09:56:00,157.24
2018-09-17 09:57:00,157.25
2018-09-17 09:58:00,157.33
2018-09-17 09:59:00,157.4
2018-09-17 10:00:00,157.2801
2018-09-17 10:01:00,157.32
2018-09-17 10:02:00,157.39
2018-09-17 10:03:00,157.59
2018-09-17 10:04:00,157.63
2018-09-17 10:05:00,157.51
2018-09-17 10:06:00,157.61
2018-09-17 10:07:00,157.73
2018-09-17 10:08:00,157.8151
2018-09-17 10:09:00,157.83
2018-09-17 10:10:00,157.7
2018-09-17 10:11:00,157.61
2018-09-17 10:12:00,157.78
2018-09-17 10:13:00,157.84
2018-09-17 10:14:00,157.8
2018-09-17 10:15:00,157.75
2018-09-17 10:16:00,157.838
2018-09-17 10:17:00,157.9
2018-09-17 10:18:00,157.95
2018-09-17 10:19:00,157.9
2018-09-17 10:20:00,157.92
2018-09-17 10:21:00,157.93
2018-09-17 10:22:00,158.0
2018-09-17 10:23:00,158.0
2018-09-17 10:24:00,157.98
2018-09-17 10:25:00,158.05
2018-09-17 10:26:00,157.96
2018-09-17 10:27:00,157.84
2018-09-17 10:28:00,157.799
2018-09-17 10:29:00,157.78
2018-09-17 10:30:00,157.96
2018-09-17 10:31:00,158.04
2018-09-17 10:32:00,158.02
2018-09-17 10:33:00,158.07
2018-09-17 10:34:00,158.05
2018-09-17 10:35:00,158.15
2018-09-17 10:36:00,158.27
2018-09-17 10:37:00,158.32
2018-09-17 10:38:00,158.405
2018-09-17 10:39:00,158.45
2018-09-17 10:40:00,158.39
2018-09-17 10:41:00,158.42
2018-09-17 10:42:00,158.3
2018-09-17 10:43:00,158.39
2018-09-17 10:44:00,158.39
2018-09-17 10:45:00,158.28
2018-09-17 10:46:00,158.33
2018-09-17 10:47:00,158.34
2018-09-17 10:48:00,158.39
2018-09-17 10:49:00,158.34
2018-09-17 10:50:00,158.38
2018-09-17 10:51:00,158.19
2018-09-17 10:52:00,158.195
2018-09-17 10:53:00,157.96
2018-09-17 10:54:00,157.9002
2018-09-17 10:55:00,157.96
2018-09-17 10:56:00,157.85
2018-09-17 10:57:00,157.92
2018-09-17 10:58:00,157.82
2018-09-17 10:59:00,157.9
