2018-09-17 09:30:00,108.94
2018-09-17 09:37:00,108.99
2018-09-17 09:38:00,109.02
2018-09-17 09:42:00,108.72
2018-09-17 09:43:00,108.865
2018-09-17 09:45:00,108.93
2018-09-17 09:47:00,109.06
2018-09-17 09:49:00,109.03
2018-09-17 09:51:00,109.11
2018-09-17 09:54:00,109.09
2018-09-17 09:58:00,109.12
2018-09-17 10:00:00,109.28
2018-09-17 10:01:00,109.32
2018-09-17 10:04:00,109.23
2018-09-17 10:06:00,109.24
2018-09-17 10:07:00,109.26
2018-09-17 10:09:00,109.235
2018-09-17 10:10:00,109.31
2018-09-17 10:11:00,109.3
2018-09-17 10:13:00,109.19
2018-09-17 10:15:00,109.3
2018-09-17 10:17:00,109.3
2018-09-17 10:19:00,109.26
2018-09-17 10:20:00,109.25
2018-09-17 10:22:00,109.175
2018-09-17 10:23:00,109.21
2018-09-17 10:25:00,109.26
2018-09-17 10:28:00,109.29
2018-09-17 10:29:00,109.275
2018-09-17 10:31:00,109.23
2018-09-17 10:32:00,109.27
2018-09-17 10:34:00,109.24
2018-09-17 10:35:00,109.29
2018-09-17 10:36:00,109.3
2018-09-17 10:38:00,109.35
2018-09-17 10:41:00,109.42
2018-09-17 10:44:00,109.59
2018-09-17 10:45:00,109.51
2018-09-17 10:50:00,109.42
2018-09-17 10:54:00,109.34
2018-09-17 10:55:00,109.22
2018-09-17 10:57:00,109.23
2018-09-17 10:58:00,109.23
2018-09-17 10:59:00,109.33
2018-09-17 11:00:00,109.31
2018-09-17 11:02:00,109.25
2018-09-17 11:03:00,109.22
2018-09-17 11:04:00,109.27
2018-09-17 11:05:00,109.41
2018-09-17 11:09:00,109.37
2018-09-17 11:10:00,109.43
2018-09-17 11:12:00,109.445
2018-09-17 11:14:00,109.46
2018-09-17 11:15:00,109.4
2018-09-17 11:16:00,109.35
2018-09-17 11:17:00,109.33
2018-09-17 11:19:00,109.42
2018-09-17 11:21:00,109.32
2018-09-17 11:23:00,109.25
2018-09-17 11:25:00,109.27
2018-09-17 11:26:00,109.41
2018-09-17 11:29:00,109.36
2018-09-17 11:35:00,109.345
2018-09-17 11:39:00,109.31
2018-09-17 11:40:00,109.24
2018-09-17 11:42:00,109.25
2018-09-17 11:43:00,109.28
2018-09-17 11:44:00,109.28
2018-09-17 11:45:00,109.27
2018-09-17 11:46:00,109.25
2018-09-17 11:47:00,109.225
2018-09-17 11:49:00,109.19
2018-09-17 11:50:00,109.26
2018-09-17 11:53:00,109.24
2018-09-17 11:54:00,109.25
2018-09-17 11:56:00,109.24
2018-09-17 11:57:00,109.2225
