2018-09-17 09:30:00,128.24
2018-09-17 09:32:00,128.031
2018-09-17 09:33:00,127.87
2018-09-17 09:35:00,127.74
2018-09-17 09:36:00,127.91
2018-09-17 09:37:00,128.31
2018-09-17 09:39:00,128.635
2018-09-17 09:41:00,128.6932
2018-09-17 09:42:00,128.608
2018-09-17 09:44:00,128.6
2018-09-17 09:45:00,128.69
2018-09-17 09:46:00,128.73
2018-09-17 09:47:00,128.83
2018-09-17 09:48:00,128.955
2018-09-17 09:49:00,129.03
2018-09-17 09:51:00,129.23
2018-09-17 09:52:00,129.33
2018-09-17 09:54:00,129.33
2018-09-17 09:55:00,129.365
2018-09-17 09:56:00,129.5
2018-09-17 09:57:00,129.61
2018-09-17 09:58:00,129.565
2018-09-17 09:59:00,129.605
2018-09-17 10:01:00,129.875
2018-09-17 10:02:00,129.8175
2018-09-17 10:04:00,129.89
2018-09-17 10:05:00,129.81
2018-09-17 10:06:00,130.02
2018-09-17 10:07:00,130.06
2018-09-17 10:08:00,130.135
2018-09-17 10:09:00,130.21
2018-09-17 10:10:00,130.27
2018-09-17 10:11:00,130.27
2018-09-17 10:12:00,130.255
2018-09-17 10:13:00,130.16
2018-09-17 10:14:00,130.31
2018-09-17 10:15:00,130.24
2018-09-17 10:16:00,130.23
2018-09-17 10:17:00,130.37
2018-09-17 10:18:00,130.27
2018-09-17 10:19:00,130.17
2018-09-17 10:21:00,129.975
2018-09-17 10:22:00,130.165
2018-09-17 10:23:00,130.3
2018-09-17 10:24:00,130.335
2018-09-17 10:25:00,130.35
2018-09-17 10:26:00,130.32
2018-09-17 10:27:00,130.235
2018-09-17 10:28:00,130.115
2018-09-17 10:29:00,130.06
2018-09-17 10:30:00,129.91
2018-09-17 10:31:00,130.06
2018-09-17 10:32:00,130.04
2018-09-17 10:33:00,130.0
2018-09-17 10:34:00,130.03
2018-09-17 10:35:00,129.955
2018-09-17 10:36:00,129.96
2018-09-17 10:37:00,130.21
2018-09-17 10:38:00,130.175
2018-09-17 10:39:00,130.1
2018-09-17 10:40:00,130.07
2018-09-17 10:41:00,130.26
2018-09-17 10:42:00,130.27
2018-09-17 10:43:00,130.37
2018-09-17 10:44:00,130.4
2018-09-17 10:45:00,130.52
2018-09-17 10:46:00,130.655
2018-09-17 10:47:00,130.67
2018-09-17 10:48:00,130.61
2018-09-17 10:49:00,130.61
2018-09-17 10:50:00,130.68
2018-09-17 10:51:00,130.7
2018-09-17 10:52:00,130.5
2018-09-17 10:53:00,130.48
2018-09-17 10:54:00,130.49
2018-09-17 10:55:00,130.565
2018-09-17 10:56:00,130.84
2018-09-17 10:57:00,130.84
2018-09-17 10:58:00,130.87
2018-09-17 11:00:00,131.03
2018-09-17 11:01:00,131.1
2018-09-17 11:02:00,131.1
2018-09-17 11:03:00,131.16
2018-09-17 11:04:00,131.03
2018-09-17 11:05:00,131.03
2018-09-17 11:07:00,131.075
2018-09-17 11:08:00,131.02
2018-09-17 11:09:00,131.02
2018-09-17 11:10:00,131.14
2018-09-17 11:11:00,131.185
2018-09-17 11:12:00,131.175
2018-09-17 11:13:00,131.12
2018-09-17 11:14:00,131.22
2018-09-17 11:15:00,131.3
2018-09-17 11:16:00,131.32
2018-09-17 11:17:00,131.4064
2018-09-17 11:18:00,131.5
2018-09-17 11:19:00,131.59
2018-09-17 11:20:00,131.53
2018-09-17 11:21:00,131.685
2018-09-17 11:22:00,131.695
2018-09-17 11:23:00,131.7
2018-09-17 11:24:00,131.68
2018-09-17 11:25:00,131.56
2018-09-17 11:26:00,131.585
2018-09-17 11:27:00,131.5
2018-09-17 11:28:00,131.5
2018-09-17 11:29:00,131.505
2018-09-17 11:30:00,131.505
2018-09-17 11:31:00,131.549
2018-09-17 11:32:00,131.5535
2018-09-17 11:33:00,131.41
2018-09-17 11:34:00,131.49
2018-09-17 11:35:00,131.61
2018-09-17 11:37:00,131.565
2018-09-17 11:38:00,131.63
2018-09-17 11:39:00,131.525
2018-09-17 11:40:00,131.52
2018-09-17 11:41:00,131.56
2018-09-17 11:42:00,131.62
2018-09-17 11:43:00,131.625
2018-09-17 11:44:00,131.69
2018-09-17 11:45:00,131.73
2018-09-17 11:46:00,131.76
2018-09-17 11:47:00,131.79
2018-09-17 11:48:00,131.8
2018-09-17 11:49:00,131.76
2018-09-17 11:50:00,131.71
2018-09-17 11:51:00,131.75
2018-09-17 11:52:00,131.68
2018-09-17 11:53:00,131.74
2018-09-17 11:54:00,131.81
2018-09-17 11:55:00,131.79
2018-09-17 11:56:00,131.88
2018-09-17 11:57:00,131.81
2018-09-17 11:58:00,131.8
2018-09-17 11:59:00,131.85
2018-09-17 12:00:00,131.96
2018-09-17 12:01:00,132.19
2018-09-17 12:02:00,132.3
2018-09-17 12:03:00,132.2399
2018-09-17 12:04:00,132.27
2018-09-17 12:05:00,132.31
2018-09-17 12:06:00,132.43
2018-09-17 12:07:00,132.49
2018-09-17 12:08:00,132.345
2018-09-17 12:09:00,132.3575
2018-09-17 12:10:00,132.26
2018-09-17 12:11:00,132.39
2018-09-17 12:12:00,132.39
2018-09-17 12:13:00,132.42
2018-09-17 12:14:00,132.38
2018-09-17 12:15:00,132.38
2018-09-17 12:16:00,132.35
2018-09-17 12:17:00,132.43
2018-09-17 12:18:00,132.45
2018-09-17 12:19:00,132.37
2018-09-17 12:20:00,132.34
2018-09-17 12:21:00,132.38
2018-09-17 12:22:00,132.35
2018-09-17 12:23:00,132.27
2018-09-17 12:24:00,132.315
2018-09-17 12:25:00,132.45
2018-09-17 12:26:00,132.3401
2018-09-17 12:27:00,132.29
2018-09-17 12:28:00,132.29
2018-09-17 12:29:00,132.17
2018-09-17 12:30:00,132.13
2018-09-17 12:32:00,132.03
2018-09-17 12:33:00,132.09
2018-09-17 12:34:00,132.06
2018-09-17 12:35:00,132.1
2018-09-17 12:36:00,132.08
2018-09-17 12:37:00,132.12
2018-09-17 12:40:00,132.16
2018-09-17 12:41:00,132.19
2018-09-17 12:42:00,132.19
2018-09-17 12:43:00,132.21
