2018-09-17 09:30:00,275.17
2018-09-17 09:31:00,275.44
2018-09-17 09:32:00,275.06
2018-09-17 09:33:00,274.97
2018-09-17 09:34:00,275.04
2018-09-17 09:35:00,275.21
2018-09-17 09:36:00,274.98
2018-09-17 09:37:00,274.33
2018-09-17 09:38:00,273.3
2018-09-17 09:39:00,273.52
2018-09-17 09:40:00,273.4
2018-09-17 09:41:00,273.0
2018-09-17 09:42:00,273.09
2018-09-17 09:43:00,272.77
2018-09-17 09:44:00,273.405
2018-09-17 09:45:00,273.5
2018-09-17 09:46:00,273.58
2018-09-17 09:47:00,273.42
2018-09-17 09:48:00,273.5
2018-09-17 09:49:00,273.51
2018-09-17 09:50:00,274.29
2018-09-17 09:51:00,274.1605
2018-09-17 09:52:00,274.2071
2018-09-17 09:53:00,274.0591
2018-09-17 09:54:00,273.87
2018-09-17 09:55:00,273.89
2018-09-17 09:56:00,274.3144
2018-09-17 09:57:00,274.54
2018-09-17 09:58:00,274.41
2018-09-17 09:59:00,274.2508
2018-09-17 10:00:00,273.76
2018-09-17 10:01:00,273.53
2018-09-17 10:02:00,273.52
2018-09-17 10:03:00,273.38
2018-09-17 10:04:00,273.47
2018-09-17 10:05:00,273.24
2018-09-17 10:06:00,273.08
2018-09-17 10:07:00,272.89
2018-09-17 10:08:00,272.9
2018-09-17 10:09:00,272.825
2018-09-17 10:10:00,272.92
2018-09-17 10:11:00,272.75
2018-09-17 10:12:00,272.75
2018-09-17 10:13:00,272.81
2018-09-17 10:14:00,272.95
2018-09-17 10:15:00,272.74
2018-09-17 10:16:00,272.5
2018-09-17 10:17:00,272.65
2018-09-17 10:18:00,272.47
2018-09-17 10:19:00,272.355
2018-09-17 10:20:00,272.35
2018-09-17 10:21:00,272.57
2018-09-17 10:22:00,272.4124
2018-09-17 10:23:00,272.17
2018-09-17 10:24:00,272.19
2018-09-17 10:25:00,272.62
2018-09-17 10:26:00,272.75
2018-09-17 10:27:00,272.67
2018-09-17 10:28:00,272.7
2018-09-17 10:29:00,272.7
2018-09-17 10:30:00,272.43
2018-09-17 10:31:00,272.67
2018-09-17 10:32:00,273.22
2018-09-17 10:33:00,272.86
2018-09-17 10:34:00,272.6
2018-09-17 10:35:00,272.55
2018-09-17 10:36:00,272.62
2018-09-17 10:37:00,272.53
2018-09-17 10:38:00,272.53
2018-09-17 10:39:00,272.57
2018-09-17 10:40:00,272.55
2018-09-17 10:41:00,272.59
2018-09-17 10:42:00,272.51
2018-09-17 10:43:00,272.565
2018-09-17 10:44:00,272.43
2018-09-17 10:45:00,272.46
2018-09-17 10:46:00,272.46
2018-09-17 10:47:00,272.355
2018-09-17 10:48:00,271.78
2018-09-17 10:49:00,271.8
2018-09-17 10:50:00,271.8
2018-09-17 10:51:00,271.8
2018-09-17 10:52:00,271.8
2018-09-17 10:53:00,271.86
2018-09-17 10:54:00,272.0
2018-09-17 10:55:00,271.255
2018-09-17 10:56:00,271.27
2018-09-17 10:57:00,271.25
2018-09-17 10:58:00,271.26
2018-09-17 10:59:00,271.29
2018-09-17 11:00:00,271.48
2018-09-17 11:01:00,271.73
2018-09-17 11:02:00,271.77
2018-09-17 11:03:00,271.72
2018-09-17 11:04:00,272.06
2018-09-17 11:05:00,271.31
2018-09-17 11:06:00,271.72
2018-09-17 11:07:00,272.01
2018-09-17 11:08:00,271.74
2018-09-17 11:09:00,271.92
2018-09-17 11:10:00,272.15
2018-09-17 11:11:00,272.19
2018-09-17 11:12:00,272.28
2018-09-17 11:13:00,272.39
2018-09-17 11:14:00,272.25
2018-09-17 11:15:00,272.29
2018-09-17 11:16:00,272.22
2018-09-17 11:17:00,272.32
2018-09-17 11:18:00,272.15
2018-09-17 11:19:00,272.14
2018-09-17 11:20:00,272.17
2018-09-17 11:21:00,272.36
2018-09-17 11:22:00,272.3664
2018-09-17 11:23:00,272.36
2018-09-17 11:24:00,272.26
2018-09-17 11:25:00,272.16
2018-09-17 11:26:00,272.26
2018-09-17 11:27:00,272.13
2018-09-17 11:28:00,272.15
2018-09-17 11:29:00,271.83
