2018-09-17 09:30:00,134.42
2018-09-17 09:31:00,133.9079
2018-09-17 09:33:00,133.66
2018-09-17 09:34:00,134.065
2018-09-17 09:35:00,133.84
2018-09-17 09:36:00,133.27
2018-09-17 09:37:00,133.06
2018-09-17 09:38:00,132.94
2018-09-17 09:39:00,132.83
2018-09-17 09:40:00,133.22
2018-09-17 09:41:00,132.8
2018-09-17 09:42:00,133.1
2018-09-17 09:43:00,132.92
2018-09-17 09:44:00,133.44
2018-09-17 09:45:00,133.08
2018-09-17 09:47:00,132.92
2018-09-17 09:48:00,133.03
2018-09-17 09:49:00,133.24
2018-09-17 09:50:00,133.3
2018-09-17 09:51:00,133.49
2018-09-17 09:52:00,133.62
2018-09-17 09:53:00,133.49
2018-09-17 09:54:00,133.49
2018-09-17 09:55:00,133.45
2018-09-17 09:56:00,133.47
2018-09-17 09:57:00,133.48
2018-09-17 09:58:00,133.45
2018-09-17 09:59:00,133.41
2018-09-17 10:00:00,133.53
2018-09-17 10:01:00,133.48
2018-09-17 10:02:00,133.475
2018-09-17 10:03:00,133.22
2018-09-17 10:04:00,133.33
2018-09-17 10:05:00,133.34
2018-09-17 10:06:00,133.22
2018-09-17 10:07:00,133.04
2018-09-17 10:08:00,132.86
2018-09-17 10:09:00,132.705
2018-09-17 10:10:00,132.67
2018-09-17 10:11:00,132.99
2018-09-17 10:12:00,133.02
2018-09-17 10:13:00,132.9
2018-09-17 10:14:00,132.77
2018-09-17 10:15:00,132.62
2018-09-17 10:16:00,132.6
2018-09-17 10:17:00,132.36
2018-09-17 10:18:00,132.255
2018-09-17 10:19:00,132.57
2018-09-17 10:20:00,132.64
2018-09-17 10:22:00,132.8909
2018-09-17 10:23:00,132.77
2018-09-17 10:24:00,132.75
2018-09-17 10:25:00,132.63
2018-09-17 10:26:00,132.53
2018-09-17 10:27:00,132.41
2018-09-17 10:29:00,132.55
2018-09-17 10:30:00,132.395
2018-09-17 10:31:00,132.55
2018-09-17 10:32:00,132.63
2018-09-17 10:33:00,132.59
2018-09-17 10:34:00,132.44
2018-09-17 10:35:00,132.42
2018-09-17 10:36:00,132.54
2018-09-17 10:37:00,132.43
2018-09-17 10:38:00,132.39
2018-09-17 10:39:00,132.57
2018-09-17 10:40:00,132.64
2018-09-17 10:41:00,132.67
2018-09-17 10:42:00,132.79
2018-09-17 10:43:00,132.85
2018-09-17 10:44:00,132.84
2018-09-17 10:45:00,132.78
2018-09-17 10:46:00,132.8
2018-09-17 10:47:00,132.7
2018-09-17 10:48:00,132.55
2018-09-17 10:49:00,132.53
2018-09-17 10:50:00,132.51
2018-09-17 10:51:00,132.56
2018-09-17 10:52:00,132.455
2018-09-17 10:53:00,132.435
2018-09-17 10:54:00,132.47
2018-09-17 10:55:00,132.37
2018-09-17 10:56:00,132.32
2018-09-17 10:58:00,132.44
2018-09-17 11:00:00,132.45
2018-09-17 11:01:00,132.5
2018-09-17 11:02:00,132.54
2018-09-17 11:04:00,132.57
2018-09-17 11:05:00,132.51
2018-09-17 11:07:00,132.61
2018-09-17 11:08:00,132.65
2018-09-17 11:09:00,132.69
2018-09-17 11:11:00,132.89
2018-09-17 11:12:00,132.89
2018-09-17 11:13:00,132.96
2018-09-17 11:14:00,133.0097
2018-09-17 11:15:00,133.175
2018-09-17 11:16:00,133.16
2018-09-17 11:17:00,133.17
2018-09-17 11:18:00,133.13
2018-09-17 11:19:00,133.05
2018-09-17 11:20:00,132.98
2018-09-17 11:21:00,133.17
2018-09-17 11:23:00,133.275
2018-09-17 11:24:00,133.42
2018-09-17 11:25:00,133.45
2018-09-17 11:26:00,133.44
2018-09-17 11:27:00,133.33
2018-09-17 11:29:00,133.17
2018-09-17 11:30:00,133.29
2018-09-17 11:31:00,133.33
2018-09-17 11:32:00,133.31
2018-09-17 11:34:00,133.33
2018-09-17 11:35:00,133.41
2018-09-17 11:37:00,133.53
2018-09-17 11:38:00,133.6
2018-09-17 11:39:00,133.535
