2018-09-17 09:31:00,147.99
2018-09-17 09:33:00,147.929
2018-09-17 09:34:00,147.49
2018-09-17 09:36:00,147.25
2018-09-17 09:37:00,147.38
2018-09-17 09:38:00,147.1
2018-09-17 09:39:00,146.8
2018-09-17 09:41:00,146.6722
2018-09-17 09:43:00,146.2875
2018-09-17 09:45:00,146.39
2018-09-17 09:46:00,146.57
2018-09-17 09:48:00,146.65
2018-09-17 09:49:00,146.81
2018-09-17 09:50:00,146.96
2018-09-17 09:51:00,146.8812
2018-09-17 09:53:00,146.96
2018-09-17 09:55:00,146.91
2018-09-17 09:56:00,147.07
2018-09-17 09:57:00,147.18
2018-09-17 09:58:00,147.03
2018-09-17 10:00:00,147.15
2018-09-17 10:01:00,146.98
2018-09-17 10:02:00,146.95
2018-09-17 10:03:00,147.06
2018-09-17 10:06:00,146.75
2018-09-17 10:07:00,146.92
2018-09-17 10:08:00,146.92
2018-09-17 10:09:00,146.89
2018-09-17 10:10:00,146.99
2018-09-17 10:11:00,146.98
2018-09-17 10:12:00,146.95
2018-09-17 10:13:00,146.925
2018-09-17 10:14:00,146.96
2018-09-17 10:15:00,146.875
2018-09-17 10:16:00,146.98
2018-09-17 10:17:00,147.06
2018-09-17 10:18:00,146.975
2018-09-17 10:20:00,147.08
2018-09-17 10:21:00,147.13
2018-09-17 10:22:00,147.09
2018-09-17 10:23:00,147.14
2018-09-17 10:24:00,147.05
2018-09-17 10:25:00,147.1
2018-09-17 10:26:00,147.15
2018-09-17 10:28:00,147.16
2018-09-17 10:29:00,147.185
2018-09-17 10:30:00,147.27
2018-09-17 10:32:00,147.239
2018-09-17 10:33:00,147.31
2018-09-17 10:34:00,147.36
2018-09-17 10:35:00,147.35
2018-09-17 10:36:00,147.3
2018-09-17 10:38:00,147.33
2018-09-17 10:40:00,147.28
2018-09-17 10:42:00,147.36
2018-09-17 10:44:00,147.31
2018-09-17 10:46:00,147.29
2018-09-17 10:47:00,147.2819
2018-09-17 10:48:00,147.3
2018-09-17 10:50:00,147.17
2018-09-17 10:51:00,147.19
2018-09-17 10:52:00,147.11
2018-09-17 10:53:00,147.0
2018-09-17 10:54:00,147.073
2018-09-17 10:55:00,146.99
2018-09-17 10:58:00,146.81
2018-09-17 11:00:00,146.8
2018-09-17 11:01:00,146.85
2018-09-17 11:02:00,146.88
2018-09-17 11:05:00,146.75
2018-09-17 11:06:00,146.7
2018-09-17 11:08:00,146.69
2018-09-17 11:09:00,146.74
2018-09-17 11:11:00,146.81
2018-09-17 11:13:00,146.71
2018-09-17 11:14:00,146.7
2018-09-17 11:15:00,146.9
2018-09-17 11:17:00,146.84
2018-09-17 11:18:00,146.82
2018-09-17 11:20:00,146.82
2018-09-17 11:21:00,146.8734
2018-09-17 11:22:00,146.98
2018-09-17 11:23:00,146.98
2018-09-17 11:24:00,147.07
2018-09-17 11:26:00,146.965
2018-09-17 11:29:00,146.95
2018-09-17 11:30:00,146.98
2018-09-17 11:31:00,147.01
2018-09-17 11:33:00,146.85
2018-09-17 11:34:00,146.75
2018-09-17 11:35:00,146.7192
2018-09-17 11:37:00,146.69
2018-09-17 11:40:00,146.68
2018-09-17 11:41:00,146.65
2018-09-17 11:43:00,146.71
2018-09-17 11:44:00,146.94
2018-09-17 11:45:00,146.91
2018-09-17 11:47:00,146.77
2018-09-17 11:50:00,147.01
2018-09-17 11:51:00,146.96
2018-09-17 11:52:00,146.99
2018-09-17 11:54:00,147.0
2018-09-17 11:55:00,147.09
2018-09-17 11:56:00,147.22
2018-09-17 11:57:00,147.2
2018-09-17 11:58:00,147.185
2018-09-17 11:59:00,147.28
2018-09-17 12:02:00,147.42
2018-09-17 12:04:00,147.505
2018-09-17 12:05:00,147.5467
2018-09-17 12:07:00,147.65
2018-09-17 12:08:00,147.52
2018-09-17 12:10:00,147.55
2018-09-17 12:13:00,147.36
2018-09-17 12:14:00,147.36
2018-09-17 12:16:00,147.27
2018-09-17 12:18:00,147.245
2018-09-17 12:21:00,147.18
2018-09-17 12:22:00,147.22
2018-09-17 12:23:00,147.27
2018-09-17 12:24:00,147.36
2018-09-17 12:26:00,147.4
2018-09-17 12:28:00,147.44
2018-09-17 12:29:00,147.33
2018-09-17 12:33:00,147.19
2018-09-17 12:35:00,147.13
2018-09-17 12:36:00,147.22
2018-09-17 12:39:00,147.25
2018-09-17 12:40:00,147.16
2018-09-17 12:41:00,147.2
2018-09-17 12:44:00,147.2
2018-09-17 12:45:00,147.23
2018-09-17 12:46:00,147.31
2018-09-17 12:47:00,147.35
2018-09-17 12:48:00,147.29
2018-09-17 12:50:00,147.41
2018-09-17 12:51:00,147.29
2018-09-17 12:52:00,147.28
2018-09-17 12:53:00,147.2
2018-09-17 12:54:00,147.13
2018-09-17 12:55:00,147.08
2018-09-17 12:56:00,147.06
2018-09-17 12:57:00,147.12
2018-09-17 12:58:00,147.16
2018-09-17 12:59:00,147.19
2018-09-17 13:01:00,147.26
2018-09-17 13:02:00,147.08
2018-09-17 13:05:00,146.965
2018-09-17 13:06:00,146.911
2018-09-17 13:08:00,146.93
2018-09-17 13:09:00,147.01
2018-09-17 13:11:00,146.95
2018-09-17 13:13:00,146.9
2018-09-17 13:14:00,146.81
2018-09-17 13:15:00,146.84
2018-09-17 13:16:00,146.87
2018-09-17 13:17:00,146.84
2018-09-17 13:19:00,146.74
2018-09-17 13:20:00,146.7
2018-09-17 13:21:00,146.71
2018-09-17 13:22:00,146.635
2018-09-17 13:23:00,146.62
2018-09-17 13:24:00,146.58
2018-09-17 13:25:00,146.62
2018-09-17 13:27:00,146.55
2018-09-17 13:28:00,146.575
2018-09-17 13:29:00,146.54
2018-09-17 13:30:00,146.44
2018-09-17 13:31:00,146.44
2018-09-17 13:32:00,146.37
2018-09-17 13:33:00,146.46
2018-09-17 13:34:00,146.43
2018-09-17 13:35:00,146.455
2018-09-17 13:36:00,146.4101
2018-09-17 13:37:00,146.51
2018-09-17 13:38:00,146.47
2018-09-17 13:40:00,146.51
2018-09-17 13:42:00,146.54
2018-09-17 13:44:00,146.56
