2018-09-17 09:30:00,187.45
2018-09-17 09:31:00,187.12
2018-09-17 09:34:00,187.23
2018-09-17 09:35:00,187.44
2018-09-17 09:37:00,187.575
2018-09-17 09:38:00,187.89
2018-09-17 09:39:00,188.05
2018-09-17 09:40:00,187.93
2018-09-17 09:41:00,187.92
2018-09-17 09:44:00,188.03
2018-09-17 09:45:00,188.07
2018-09-17 09:46:00,188.42
2018-09-17 09:48:00,188.36
2018-09-17 09:49:00,188.43
2018-09-17 09:51:00,188.32
2018-09-17 09:52:00,188.43
2018-09-17 09:53:00,188.64
2018-09-17 09:55:00,188.3
2018-09-17 09:56:00,188.3
2018-09-17 09:57:00,188.06
2018-09-17 09:59:00,187.79
2018-09-17 10:00:00,187.69
2018-09-17 10:01:00,187.75
2018-09-17 10:02:00,187.94
2018-09-17 10:03:00,187.78
2018-09-17 10:06:00,187.67
2018-09-17 10:07:00,187.612
2018-09-17 10:08:00,187.6
2018-09-17 10:09:00,187.78
2018-09-17 10:10:00,187.92
2018-09-17 10:12:00,187.74
2018-09-17 10:14:00,187.72
2018-09-17 10:15:00,187.7146
2018-09-17 10:18:00,187.87
2018-09-17 10:19:00,187.83
2018-09-17 10:20:00,187.77
2018-09-17 10:22:00,187.68
2018-09-17 10:24:00,187.88
2018-09-17 10:25:00,188.03
2018-09-17 10:26:00,187.91
2018-09-17 10:27:00,187.89
2018-09-17 10:29:00,187.905
2018-09-17 10:30:00,187.8
2018-09-17 10:32:00,187.76
2018-09-17 10:33:00,187.61
2018-09-17 10:35:00,187.8
2018-09-17 10:37:00,188.0
2018-09-17 10:38:00,188.19
2018-09-17 10:39:00,188.13
2018-09-17 10:40:00,188.1387
2018-09-17 10:41:00,188.22
2018-09-17 10:42:00,188.23
2018-09-17 10:43:00,188.34
2018-09-17 10:44:00,188.285
2018-09-17 10:45:00,188.3
2018-09-17 10:46:00,188.28
2018-09-17 10:49:00,188.28
2018-09-17 10:51:00,188.43
2018-09-17 10:52:00,188.18
2018-09-17 10:53:00,188.06
2018-09-17 10:54:00,188.315
2018-09-17 10:55:00,188.3244
2018-09-17 10:56:00,188.294
2018-09-17 10:58:00,188.1
2018-09-17 10:59:00,188.03
2018-09-17 11:00:00,188.0
2018-09-17 11:01:00,188.0
2018-09-17 11:02:00,188.01
2018-09-17 11:03:00,188.04
2018-09-17 11:04:00,188.07
2018-09-17 11:05:00,188.17
2018-09-17 11:07:00,188.1
2018-09-17 11:09:00,188.34
2018-09-17 11:11:00,188.43
2018-09-17 11:12:00,188.26
2018-09-17 11:16:00,188.1431
2018-09-17 11:18:00,188.2222
2018-09-17 11:19:00,188.45
2018-09-17 11:20:00,188.23
2018-09-17 11:23:00,188.36
2018-09-17 11:25:00,188.383
2018-09-17 11:26:00,188.3532
2018-09-17 11:28:00,188.655
2018-09-17 11:31:00,188.66
2018-09-17 11:32:00,188.67
2018-09-17 11:33:00,188.63
2018-09-17 11:36:00,188.71
2018-09-17 11:37:00,188.75
2018-09-17 11:38:00,188.62
2018-09-17 11:39:00,188.47
2018-09-17 11:41:00,188.37
2018-09-17 11:42:00,188.38
2018-09-17 11:43:00,188.47
2018-09-17 11:44:00,188.46
2018-09-17 11:45:00,188.41
2018-09-17 11:48:00,188.31
2018-09-17 11:49:00,188.45
2018-09-17 11:51:00,188.535
2018-09-17 11:52:00,188.51
2018-09-17 11:53:00,188.3978
2018-09-17 11:54:00,188.4142
2018-09-17 11:55:00,188.385
2018-09-17 11:56:00,188.5
2018-09-17 11:57:00,188.43
2018-09-17 11:59:00,188.37
2018-09-17 12:01:00,188.2908
2018-09-17 12:02:00,188.08
2018-09-17 12:03:00,188.15
2018-09-17 12:04:00,188.185
2018-09-17 12:07:00,188.123
2018-09-17 12:08:00,188.11
2018-09-17 12:10:00,188.1946
2018-09-17 12:12:00,188.08
2018-09-17 12:14:00,188.03
2018-09-17 12:16:00,187.93
2018-09-17 12:18:00,187.92
2018-09-17 12:20:00,187.94
2018-09-17 12:21:00,187.91
2018-09-17 12:22:00,187.875
2018-09-17 12:23:00,187.82
2018-09-17 12:24:00,187.97
2018-09-17 12:25:00,188.04
2018-09-17 12:26:00,188.1
2018-09-17 12:27:00,188.0224
2018-09-17 12:29:00,188.03
2018-09-17 12:30:00,188.05
2018-09-17 12:32:00,187.97
2018-09-17 12:35:00,187.965
2018-09-17 12:38:00,187.97
2018-09-17 12:39:00,188.16
2018-09-17 12:40:00,188.21
2018-09-17 12:42:00,188.13
2018-09-17 12:44:00,188.105
2018-09-17 12:46:00,188.1676
2018-09-17 12:48:00,188.14
2018-09-17 12:49:00,188.1505
2018-09-17 12:50:00,188.21
2018-09-17 12:51:00,188.14
2018-09-17 12:52:00,188.08
2018-09-17 12:53:00,188.1136
2018-09-17 12:54:00,187.96
2018-09-17 12:55:00,187.92
2018-09-17 12:57:00,188.0
2018-09-17 12:59:00,188.01
2018-09-17 13:00:00,188.03
2018-09-17 13:03:00,187.93
2018-09-17 13:04:00,187.86
