2018-09-17 09:30:00,187.05
2018-09-17 09:31:00,187.49
2018-09-17 09:33:00,187.25
2018-09-17 09:34:00,187.31
2018-09-17 09:35:00,187.47
2018-09-17 09:36:00,187.43
2018-09-17 09:37:00,187.7495
2018-09-17 09:38:00,188.27
2018-09-17 09:39:00,188.15
2018-09-17 09:40:00,188.83
2018-09-17 09:41:00,188.21
2018-09-17 09:42:00,187.68
2018-09-17 09:43:00,188.06
2018-09-17 09:44:00,187.8205
2018-09-17 09:45:00,187.67
2018-09-17 09:47:00,187.49
2018-09-17 09:48:00,187.63
2018-09-17 09:52:00,188.03
2018-09-17 09:53:00,188.0
2018-09-17 09:55:00,187.9
2018-09-17 09:56:00,187.94
2018-09-17 09:57:00,188.075
2018-09-17 09:59:00,188.0137
2018-09-17 10:00:00,187.98
2018-09-17 10:02:00,188.05
2018-09-17 10:03:00,188.0325
2018-09-17 10:04:00,187.93
2018-09-17 10:05:00,187.77
2018-09-17 10:07:00,187.97
2018-09-17 10:09:00,188.38
2018-09-17 10:11:00,188.23
2018-09-17 10:12:00,188.2
2018-09-17 10:13:00,188.29
2018-09-17 10:14:00,188.41
2018-09-17 10:15:00,188.22
2018-09-17 10:17:00,188.31
2018-09-17 10:19:00,188.71
2018-09-17 10:20:00,188.44
2018-09-17 10:21:00,188.445
2018-09-17 10:22:00,188.37
2018-09-17 10:26:00,188.27
2018-09-17 10:27:00,188.195
2018-09-17 10:28:00,188.0275
2018-09-17 10:29:00,188.1
2018-09-17 10:30:00,187.98
2018-09-17 10:31:00,188.07
2018-09-17 10:32:00,188.03
2018-09-17 10:33:00,188.11
2018-09-17 10:34:00,187.955
2018-09-17 10:35:00,188.055
2018-09-17 10:36:00,188.125
2018-09-17 10:38:00,188.16
2018-09-17 10:40:00,188.05
2018-09-17 10:41:00,188.055
2018-09-17 10:43:00,188.0
2018-09-17 10:44:00,188.03
2018-09-17 10:46:00,188.2
2018-09-17 10:47:00,188.15
2018-09-17 10:49:00,188.11
