2018-09-17 09:30:00,54.58
2018-09-17 09:31:00,54.68
2018-09-17 09:32:00,54.59
2018-09-17 09:33:00,54.55
2018-09-17 09:34:00,54.55
2018-09-17 09:35:00,54.54
2018-09-17 09:36:00,54.665
2018-09-17 09:37:00,54.68
2018-09-17 09:38:00,54.725
2018-09-17 09:39:00,54.67
2018-09-17 09:40:00,54.54
2018-09-17 09:41:00,54.53
2018-09-17 09:42:00,54.44
2018-09-17 09:43:00,54.48
2018-09-17 09:44:00,54.505
2018-09-17 09:45:00,54.46
2018-09-17 09:46:00,54.48
2018-09-17 09:47:00,54.505
2018-09-17 09:48:00,54.47
2018-09-17 09:49:00,54.48
2018-09-17 09:50:00,54.39
2018-09-17 09:51:00,54.43
2018-09-17 09:52:00,54.42
2018-09-17 09:53:00,54.4084
2018-09-17 09:54:00,54.41
2018-09-17 09:55:00,54.385
2018-09-17 09:56:00,54.38
2018-09-17 09:57:00,54.345
2018-09-17 09:58:00,54.36
2018-09-17 09:59:00,54.3568
2018-09-17 10:00:00,54.32
2018-09-17 10:01:00,54.33
2018-09-17 10:02:00,54.3146
2018-09-17 10:03:00,54.3144
2018-09-17 10:04:00,54.25
2018-09-17 10:05:00,54.22
2018-09-17 10:06:00,54.2
2018-09-17 10:07:00,54.16
2018-09-17 10:08:00,54.13
2018-09-17 10:09:00,54.13
2018-09-17 10:10:00,54.16
2018-09-17 10:11:00,54.175
2018-09-17 10:12:00,54.18
2018-09-17 10:13:00,54.12
2018-09-17 10:14:00,54.06
2018-09-17 10:15:00,54.04
2018-09-17 10:16:00,54.03
2018-09-17 10:17:00,54.03
2018-09-17 10:18:00,53.98
2018-09-17 10:19:00,53.99
2018-09-17 10:20:00,53.99
2018-09-17 10:21:00,54.11
2018-09-17 10:22:00,54.05
2018-09-17 10:23:00,54.02
2018-09-17 10:24:00,54.04
2018-09-17 10:25:00,54.07
2018-09-17 10:26:00,54.03
2018-09-17 10:27:00,54.0
2018-09-17 10:28:00,54.02
2018-09-17 10:29:00,54.03
2018-09-17 10:30:00,54.01
2018-09-17 10:31:00,54.025
2018-09-17 10:32:00,54.03
2018-09-17 10:33:00,54.05
2018-09-17 10:34:00,54.05
2018-09-17 10:35:00,54.055
2018-09-17 10:36:00,54.08
2018-09-17 10:37:00,54.095
2018-09-17 10:38:00,54.1
2018-09-17 10:39:00,54.1
2018-09-17 10:40:00,54.09
2018-09-17 10:41:00,54.06
2018-09-17 10:42:00,54.035
2018-09-17 10:43:00,54.0
2018-09-17 10:44:00,54.01
2018-09-17 10:45:00,54.01
2018-09-17 10:46:00,54.03
2018-09-17 10:47:00,54.01
2018-09-17 10:48:00,54.0
2018-09-17 10:49:00,54.0
2018-09-17 10:50:00,54.005
2018-09-17 10:51:00,53.9834
2018-09-17 10:52:00,53.97
2018-09-17 10:53:00,53.955
2018-09-17 10:54:00,53.96
2018-09-17 10:55:00,53.95
2018-09-17 10:56:00,53.96
2018-09-17 10:57:00,53.9477
2018-09-17 10:58:00,53.96
2018-09-17 10:59:00,53.95
2018-09-17 11:00:00,53.945
2018-09-17 11:01:00,53.955
2018-09-17 11:02:00,53.98
2018-09-17 11:03:00,53.985
2018-09-17 11:04:00,53.975
2018-09-17 11:05:00,53.99
2018-09-17 11:06:00,54.0
2018-09-17 11:07:00,53.98
2018-09-17 11:08:00,53.97
2018-09-17 11:09:00,54.055
2018-09-17 11:10:00,54.03
2018-09-17 11:11:00,54.015
