2018-09-17 09:31:00,195.79
2018-09-17 09:34:00,194.85
2018-09-17 09:36:00,195.5
2018-09-17 09:40:00,195.045
2018-09-17 09:41:00,194.93
2018-09-17 09:44:00,194.98
2018-09-17 09:47:00,194.77
2018-09-17 09:48:00,194.74
2018-09-17 09:50:00,194.74
2018-09-17 09:52:00,194.91
2018-09-17 09:54:00,195.1384
2018-09-17 09:57:00,194.94
2018-09-17 10:00:00,194.85
2018-09-17 10:03:00,194.99
2018-09-17 10:04:00,195.05
2018-09-17 10:06:00,195.01
2018-09-17 10:08:00,195.09
2018-09-17 10:12:00,195.07
2018-09-17 10:13:00,195.295
2018-09-17 10:15:00,195.42
2018-09-17 10:18:00,195.36
2018-09-17 10:19:00,195.445
2018-09-17 10:22:00,195.435
2018-09-17 10:24:00,195.54
2018-09-17 10:25:00,195.605
2018-09-17 10:28:00,195.56
2018-09-17 10:30:00,195.57
2018-09-17 10:32:00,195.5
2018-09-17 10:33:00,195.61
2018-09-17 10:34:00,195.61
2018-09-17 10:36:00,195.66
2018-09-17 10:37:00,195.79
2018-09-17 10:39:00,195.955
2018-09-17 10:40:00,196.14
2018-09-17 10:42:00,196.3
2018-09-17 10:43:00,196.2999
2018-09-17 10:46:00,196.21
2018-09-17 10:49:00,196.1
2018-09-17 10:50:00,196.25
2018-09-17 10:53:00,196.08
2018-09-17 10:54:00,195.92
2018-09-17 10:55:00,195.825
2018-09-17 10:58:00,195.635
2018-09-17 11:01:00,195.6
2018-09-17 11:02:00,195.79
2018-09-17 11:03:00,195.7
2018-09-17 11:04:00,195.595
2018-09-17 11:08:00,195.47
2018-09-17 11:09:00,195.651
2018-09-17 11:10:00,195.765
2018-09-17 11:11:00,195.7
2018-09-17 11:14:00,195.63
2018-09-17 11:15:00,195.64
2018-09-17 11:17:00,195.74
2018-09-17 11:20:00,195.77
2018-09-17 11:21:00,195.84
2018-09-17 11:22:00,195.99
2018-09-17 11:23:00,196.15
2018-09-17 11:26:00,195.91
2018-09-17 11:27:00,195.88
2018-09-17 11:28:00,196.03
2018-09-17 11:29:00,195.81
2018-09-17 11:30:00,195.68
2018-09-17 11:32:00,195.61
2018-09-17 11:33:00,195.52
2018-09-17 11:35:00,195.48
2018-09-17 11:36:00,195.43
2018-09-17 11:40:00,195.46
2018-09-17 11:41:00,195.7
2018-09-17 11:42:00,195.65
2018-09-17 11:44:00,195.66
2018-09-17 11:45:00,195.58
2018-09-17 11:46:00,195.46
2018-09-17 11:49:00,195.55
2018-09-17 11:52:00,195.6
2018-09-17 11:53:00,195.65
2018-09-17 11:54:00,195.79
2018-09-17 11:56:00,195.805
2018-09-17 11:58:00,195.78
2018-09-17 11:59:00,195.65
2018-09-17 12:00:00,195.53
2018-09-17 12:01:00,195.66
2018-09-17 12:04:00,195.68
2018-09-17 12:06:00,195.64
2018-09-17 12:09:00,195.47
2018-09-17 12:10:00,195.58
2018-09-17 12:13:00,195.51
2018-09-17 12:14:00,195.45
2018-09-17 12:15:00,195.38
2018-09-17 12:19:00,195.3
2018-09-17 12:21:00,195.11
2018-09-17 12:23:00,195.12
2018-09-17 12:24:00,195.23
2018-09-17 12:27:00,195.16
2018-09-17 12:28:00,195.15
2018-09-17 12:29:00,195.06
2018-09-17 12:32:00,195.04
2018-09-17 12:34:00,194.87
2018-09-17 12:37:00,194.94
2018-09-17 12:41:00,194.86
2018-09-17 12:42:00,194.945
2018-09-17 12:45:00,195.02
2018-09-17 12:46:00,195.1
2018-09-17 12:48:00,195.075
2018-09-17 12:50:00,195.21
2018-09-17 12:51:00,195.15
2018-09-17 12:52:00,195.06
2018-09-17 12:55:00,194.82
2018-09-17 12:56:00,194.94
2018-09-17 12:57:00,194.94
2018-09-17 12:58:00,194.93
2018-09-17 12:59:00,195.06
2018-09-17 13:02:00,194.98
2018-09-17 13:03:00,195.1
2018-09-17 13:05:00,195.1
2018-09-17 13:06:00,195.2
2018-09-17 13:07:00,195.225
2018-09-17 13:08:00,195.25
2018-09-17 13:10:00,195.285
2018-09-17 13:14:00,195.27
2018-09-17 13:15:00,195.315
2018-09-17 13:17:00,195.44
2018-09-17 13:20:00,195.345
2018-09-17 13:21:00,195.415
2018-09-17 13:22:00,195.385
2018-09-17 13:23:00,195.39
2018-09-17 13:27:00,195.44
2018-09-17 13:28:00,195.52
2018-09-17 13:29:00,195.52
2018-09-17 13:30:00,195.49
2018-09-17 13:31:00,195.45
2018-09-17 13:32:00,195.46
2018-09-17 13:34:00,195.4
2018-09-17 13:35:00,195.41
2018-09-17 13:36:00,195.34
2018-09-17 13:37:00,195.31
2018-09-17 13:38:00,195.24
2018-09-17 13:39:00,195.19
2018-09-17 13:40:00,195.25
2018-09-17 13:43:00,195.23
2018-09-17 13:44:00,195.18
2018-09-17 13:47:00,195.22
2018-09-17 13:48:00,195.25
2018-09-17 13:50:00,195.19
2018-09-17 13:51:00,195.27
2018-09-17 13:54:00,195.29
2018-09-17 13:55:00,195.32
2018-09-17 13:57:00,195.2
2018-09-17 13:58:00,195.08
2018-09-17 14:00:00,195.02
2018-09-17 14:01:00,194.9
2018-09-17 14:02:00,194.97
2018-09-17 14:05:00,194.965
2018-09-17 14:06:00,194.95
2018-09-17 14:07:00,194.97
2018-09-17 14:09:00,194.99
2018-09-17 14:10:00,195.0
2018-09-17 14:11:00,195.095
2018-09-17 14:12:00,194.99
2018-09-17 14:13:00,195.05
2018-09-17 14:15:00,195.07
